2.196608	0.000000	0.175679
2.196690	0.000000	0.175739
2.196771	0.000000	0.175799
2.196852	0.000000	0.175859
2.196933	0.000000	0.175919
2.197015	0.000000	0.175978
2.197096	0.000000	0.176038
2.197177	0.000000	0.176098
2.197259	0.000000	0.176158
2.197340	0.000000	0.176218
2.197421	0.000000	0.176278
2.197502	0.000000	0.176337
2.197584	0.000000	0.176397
2.197665	0.000000	0.176457
2.197746	0.000000	0.176517
2.197828	0.000000	0.176577
2.197909	0.000000	0.176637
2.197990	0.000000	0.176697
2.198071	0.000000	0.176756
2.198153	0.000000	0.176816
2.198234	0.000000	0.176876
2.198315	0.000000	0.176936
2.198397	0.000000	0.176996
2.198478	0.000000	0.177056
2.198559	0.000000	0.177115
2.198640	0.000000	0.177175
2.198722	0.000000	0.177235
2.198803	0.000000	0.177295
2.198884	0.000000	0.177355
2.198966	0.000000	0.177415
2.199047	0.000000	0.177475
2.199128	0.000000	0.177534
2.199210	0.000000	0.177594
2.199291	0.000000	0.177654
2.199372	0.000000	0.177714
2.199453	0.000000	0.177774
2.199535	0.000000	0.177834
2.199616	0.000000	0.177894
2.199697	0.000000	0.177953
2.199779	0.000000	0.178013
2.199860	0.000000	0.178073
2.199941	0.000000	0.178133
2.200022	0.000000	0.178193
2.200104	0.000000	0.178253
2.200185	0.000000	0.178312
2.200266	0.000000	0.178372
2.200348	0.000000	0.178432
2.200429	0.000000	0.178492
2.200510	0.000000	0.178552
2.200591	0.000000	0.178612
2.200673	0.000000	0.178672
2.200754	0.000000	0.178731
2.200835	0.000000	0.178791
2.200917	0.000000	0.178851
2.200998	0.000000	0.178911
2.201079	0.000000	0.178971
2.201160	0.000000	0.179031
2.201242	0.000000	0.179091
2.201323	0.000000	0.179150
2.201404	0.000000	0.179210
2.201486	0.000000	0.179270
2.201567	0.000000	0.179330
2.201648	0.000000	0.179390
2.201730	0.000000	0.179450
2.201811	0.000000	0.179509
2.201892	0.000000	0.179569
2.201973	0.000000	0.179629
2.202055	0.000000	0.179689
2.202136	0.000000	0.179749
2.202217	0.000000	0.179809
2.202299	0.000000	0.179868
2.202380	0.000000	0.179928
2.202461	0.000000	0.179988
2.202542	0.000000	0.180048
2.202624	0.000000	0.180108
2.202705	0.000000	0.180168
2.202786	0.000000	0.180227
2.202868	0.000000	0.180287
2.202949	0.000000	0.180347
2.203030	0.000000	0.180407
2.203111	0.000000	0.180467
2.203193	0.000000	0.180527
2.203274	0.000000	0.180586
2.203355	0.000000	0.180646
2.203437	0.000000	0.180706
2.203518	0.000000	0.180766
2.203599	0.000000	0.180826
2.203680	0.000000	0.180886
2.203762	0.000000	0.180945
2.203843	0.000000	0.181005
2.203924	0.000000	0.181065
2.204006	0.000000	0.181125
2.204087	0.000000	0.181185
2.204168	0.000000	0.181245
2.204250	0.000000	0.181304
2.204331	0.000000	0.181364
2.204412	0.000000	0.181424
2.204493	0.000000	0.181484
2.204575	0.000000	0.181544
2.204656	0.000000	0.181603
2.204737	0.000000	0.181663
2.204819	0.000000	0.181723
2.204900	0.000000	0.181783
2.204981	0.000000	0.181843
2.205062	0.000000	0.181903
2.205144	0.000000	0.181963
2.205225	0.000000	0.182022
2.205306	0.000000	0.182082
2.205388	0.000000	0.182142
2.205469	0.000000	0.182202
2.205550	0.000000	0.182262
2.205631	0.000000	0.182322
2.205713	0.000000	0.182381
2.205794	0.000000	0.182441
2.205875	0.000000	0.182501
2.205957	0.000000	0.182561
2.206038	0.000000	0.182621
2.206119	0.000000	0.182681
2.206200	0.000000	0.182740
2.206282	0.000000	0.182800
2.206363	0.000000	0.182860
2.206444	0.000000	0.182920
2.206526	0.000000	0.182980
2.206607	0.000000	0.183040
2.206688	0.000000	0.183100
2.206770	0.000000	0.183159
2.206851	0.000000	0.183219
2.206932	0.000000	0.183279
2.207013	0.000000	0.183339
2.207095	0.000000	0.183399
2.207176	0.000000	0.183459
2.207257	0.000000	0.183519
2.207339	0.000000	0.183578
2.207420	0.000000	0.183638
2.207501	0.000000	0.183698
2.207582	0.000000	0.183758
2.207664	0.000000	0.183818
2.207745	0.000000	0.183878
2.207826	0.000000	0.183937
2.207908	0.000000	0.183997
2.207989	0.000000	0.184057
2.208070	0.000000	0.184117
2.208151	0.000000	0.184177
2.208233	0.000000	0.184237
2.208314	0.000000	0.184297
2.208395	0.000000	0.184356
2.208477	0.000000	0.184416
2.208558	0.000000	0.184476
2.208639	0.000000	0.184536
2.208720	0.000000	0.184596
2.208802	0.000000	0.184656
2.208883	0.000000	0.184715
2.208964	0.000000	0.184775
2.209046	0.000000	0.184835
2.209127	0.000000	0.184895
2.209208	0.000000	0.184955
2.209290	0.000000	0.185015
2.209371	0.000000	0.185074
2.209452	0.000000	0.185134
2.209533	0.000000	0.185194
2.209615	0.000000	0.185254
2.209696	0.000000	0.185314
2.209777	0.000000	0.185374
2.209859	0.000000	0.185433
2.209940	0.000000	0.185493
2.210021	0.000000	0.185553
2.210102	0.000000	0.185613
2.210184	0.000000	0.185673
2.210265	0.000000	0.185733
2.210346	0.000000	0.185792
2.210428	0.000000	0.185852
2.210509	0.000000	0.185912
2.210590	0.000000	0.185972
2.210671	0.000000	0.186032
2.210753	0.000000	0.186092
2.210834	0.000000	0.186151
2.210915	0.000000	0.186211
2.210997	0.000000	0.186271
2.211078	0.000000	0.186331
2.211159	0.000000	0.186391
2.211241	0.000000	0.186451
2.211322	0.000000	0.186511
2.211403	0.000000	0.186570
2.211484	0.000000	0.186630
2.211566	0.000000	0.186690
2.211647	0.000000	0.186750
2.211728	0.000000	0.186810
2.211810	0.000000	0.186870
2.211891	0.000000	0.186929
2.211972	0.000000	0.186989
2.212053	0.000000	0.187049
2.212135	0.000000	0.187109
2.212216	0.000000	0.187169
2.212297	0.000000	0.187229
2.212379	0.000000	0.187289
2.212460	0.000000	0.187348
2.212541	0.000000	0.187408
2.212622	0.000000	0.187468
2.212704	0.000000	0.187528
2.212785	0.000000	0.187588
2.212866	0.000000	0.187648
2.212948	0.000000	0.187708
2.213029	0.000000	0.187767
2.213110	0.000000	0.187827
2.213191	0.000000	0.187887
2.213273	0.000000	0.187947
2.213354	0.000000	0.188007
2.213435	0.000000	0.188067
2.213517	0.000000	0.188127
2.213598	0.000000	0.188186
2.213679	0.000000	0.188246
2.213761	0.000000	0.188306
2.213842	0.000000	0.188366
2.213923	0.000000	0.188426
2.214004	0.000000	0.188486
2.214086	0.000000	0.188546
2.214167	0.000000	0.188605
2.214248	0.000000	0.188665
2.214330	0.000000	0.188725
2.214411	0.000000	0.188785
2.214492	0.000000	0.188845
2.214573	0.000000	0.188905
2.214655	0.000000	0.188965
2.214736	0.000000	0.189024
2.214817	0.000000	0.189084
2.214899	0.000000	0.189144
2.214980	0.000000	0.189204
2.215061	0.000000	0.189264
2.215142	0.000000	0.189324
2.215224	0.000000	0.189383
2.215305	0.000000	0.189443
2.215386	0.000000	0.189503
2.215468	0.000000	0.189563
2.215549	0.000000	0.189623
2.215630	0.000000	0.189683
2.215711	0.000000	0.189742
2.215793	0.000000	0.189802
2.215874	0.000000	0.189862
2.215955	0.000000	0.189922
2.216037	0.000000	0.189982
2.216118	0.000000	0.190042
2.216199	0.000000	0.190101
2.216281	0.000000	0.190161
2.216362	0.000000	0.190221
2.216443	0.000000	0.190281
2.216524	0.000000	0.190341
2.216606	0.000000	0.190400
2.216687	0.000000	0.190460
2.216768	0.000000	0.190520
2.216850	0.000000	0.190580
2.216931	0.000000	0.190640
2.217012	0.000000	0.190700
2.217093	0.000000	0.190759
2.217175	0.000000	0.190819
2.217256	0.000000	0.190879
2.217337	0.000000	0.190939
2.217419	0.000000	0.190999
2.217500	0.000000	0.191059
2.217581	0.000000	0.191119
2.217662	0.000000	0.191178
2.217744	0.000000	0.191238
2.217825	0.000000	0.191298
2.217906	0.000000	0.191358
2.217988	0.000000	0.191418
2.218069	0.000000	0.191478
2.218150	0.000000	0.191537
2.218231	0.000000	0.191597
2.218313	0.000000	0.191657
2.218394	0.000000	0.191717
2.218475	0.000000	0.191777
2.218557	0.000000	0.191837
2.218638	0.000000	0.191897
2.218719	0.000000	0.191956
2.218801	0.000000	0.192016
2.218882	0.000000	0.192076
2.218963	0.000000	0.192136
2.219044	0.000000	0.192196
2.219126	0.000000	0.192256
2.219207	0.000000	0.192316
2.219288	0.000000	0.192375
2.219370	0.000000	0.192435
2.219451	0.000000	0.192495
2.219532	0.000000	0.192555
2.219613	0.000000	0.192615
2.219695	0.000000	0.192675
2.219776	0.000000	0.192734
2.219857	0.000000	0.192794
2.219939	0.000000	0.192854
2.220020	0.000000	0.192914
2.220101	0.000000	0.192974
2.220182	0.000000	0.193034
2.220264	0.000000	0.193093
2.220345	0.000000	0.193153
2.220426	0.000000	0.193213
2.220508	0.000000	0.193273
2.220589	0.000000	0.193333
2.220670	0.000000	0.193393
2.220751	0.000000	0.193453
2.220833	0.000000	0.193512
2.220914	0.000000	0.193572
2.220995	0.000000	0.193632
2.221077	0.000000	0.193692
2.221158	0.000000	0.193752
2.221239	0.000000	0.193812
2.221321	0.000000	0.193871
2.221402	0.000000	0.193931
2.221483	0.000000	0.193991
2.221564	0.000000	0.194051
2.221646	0.000000	0.194111
2.221727	0.000000	0.194171
2.221808	0.000000	0.194230
2.221890	0.000000	0.194290
2.221971	0.000000	0.194350
2.222052	0.000000	0.194410
2.222133	0.000000	0.194470
2.222215	0.000000	0.194530
2.222296	0.000000	0.194589
2.222377	0.000000	0.194649
2.222459	0.000000	0.194709
2.222540	0.000000	0.194769
2.222621	0.000000	0.194829
2.222702	0.000000	0.194889
2.222784	0.000000	0.194949
2.222865	0.000000	0.195008
2.222946	0.000000	0.195068
2.223028	0.000000	0.195128
2.223109	0.000000	0.195188
2.223190	0.000000	0.195248
2.223271	0.000000	0.195308
2.223353	0.000000	0.195367
2.223434	0.000000	0.195427
2.223515	0.000000	0.195487
2.223597	0.000000	0.195547
2.223678	0.000000	0.195607
2.223759	0.000000	0.195667
2.223841	0.000000	0.195726
2.223922	0.000000	0.195786
2.224003	0.000000	0.195846
2.224084	0.000000	0.195906
2.224166	0.000000	0.195966
2.224247	0.000000	0.196026
2.224328	0.000000	0.196086
2.224410	0.000000	0.196145
2.224491	0.000000	0.196205
2.224572	0.000000	0.196265
2.224653	0.000000	0.196325
2.224735	0.000000	0.196385
2.224816	0.000000	0.196445
2.224897	0.000000	0.196504
2.224979	0.000000	0.196564
2.225060	0.000000	0.196624
2.225141	0.000000	0.196684
2.225222	0.000000	0.196744
2.225304	0.000000	0.196804
2.225385	0.000000	0.196863
2.225466	0.000000	0.196923
2.225548	0.000000	0.196983
2.225629	0.000000	0.197043
2.225710	0.000000	0.197103
2.225791	0.000000	0.197162
2.225873	0.000000	0.197222
2.225954	0.000000	0.197282
2.226035	0.000000	0.197342
2.226117	0.000000	0.197402
2.226198	0.000000	0.197462
2.226279	0.000000	0.197521
2.226361	0.000000	0.197581
2.226442	0.000000	0.197641
2.226523	0.000000	0.197701
2.226604	0.000000	0.197761
2.226686	0.000000	0.197821
2.226767	0.000000	0.197880
2.226848	0.000000	0.197940
2.226930	0.000000	0.198000
2.227011	0.000000	0.198060
2.227092	0.000000	0.198120
2.227173	0.000000	0.198180
2.227255	0.000000	0.198239
2.227336	0.000000	0.198299
2.227417	0.000000	0.198359
2.227499	0.000000	0.198419
2.227580	0.000000	0.198479
2.227661	0.000000	0.198539
2.227742	0.000000	0.198598
2.227824	0.000000	0.198658
2.227905	0.000000	0.198718
2.227986	0.000000	0.198778
2.228068	0.000000	0.198838
2.228149	0.000000	0.198898
2.228230	0.000000	0.198957
2.228311	0.000000	0.199017
2.228393	0.000000	0.199077
2.228474	0.000000	0.199137
2.228555	0.000000	0.199197
2.228637	0.000000	0.199257
2.228718	0.000000	0.199316
2.228799	0.000000	0.199376
2.228881	0.000000	0.199436
2.228962	0.000000	0.199496
2.229043	0.000000	0.199556
2.229124	0.000000	0.199616
2.229206	0.000000	0.199675
2.229287	0.000000	0.199735
2.229368	0.000000	0.199795
2.229450	0.000000	0.199855
2.229531	0.000000	0.199915
2.229612	0.000000	0.199975
2.229693	0.000000	0.200035
2.229775	0.000000	0.200094
2.229856	0.000000	0.200154
2.229937	0.000000	0.200214
2.230019	0.000000	0.200274
2.230100	0.000000	0.200334
2.230181	0.000000	0.200394
2.230262	0.000000	0.200454
2.230344	0.000000	0.200513
2.230425	0.000000	0.200573
2.230506	0.000000	0.200633
2.230588	0.000000	0.200693
2.230669	0.000000	0.200753
2.230750	0.000000	0.200813
2.230831	0.000000	0.200872
2.230913	0.000000	0.200932
2.230994	0.000000	0.200992
2.231075	0.000000	0.201052
2.231157	0.000000	0.201112
2.231238	0.000000	0.201172
2.231319	0.000000	0.201232
2.231401	0.000000	0.201291
2.231482	0.000000	0.201351
2.231563	0.000000	0.201411
2.231644	0.000000	0.201471
2.231726	0.000000	0.201531
2.231807	0.000000	0.201591
2.231888	0.000000	0.201650
2.231970	0.000000	0.201710
2.232051	0.000000	0.201770
2.232132	0.000000	0.201830
2.232213	0.000000	0.201890
2.232295	0.000000	0.201950
2.232376	0.000000	0.202010
2.232457	0.000000	0.202069
2.232539	0.000000	0.202129
2.232620	0.000000	0.202189
2.232701	0.000000	0.202249
2.232782	0.000000	0.202309
2.232864	0.000000	0.202369
2.232945	0.000000	0.202428
2.233026	0.000000	0.202488
2.233108	0.000000	0.202548
2.233189	0.000000	0.202608
2.233270	0.000000	0.202668
2.233351	0.000000	0.202728
2.233433	0.000000	0.202787
2.233514	0.000000	0.202847
2.233595	0.000000	0.202907
2.233677	0.000000	0.202967
2.233758	0.000000	0.203027
2.233839	0.000000	0.203087
2.233921	0.000000	0.203147
2.234002	0.000000	0.203206
2.234083	0.000000	0.203266
2.234164	0.000000	0.203326
2.234246	0.000000	0.203386
2.234327	0.000000	0.203446
2.234408	0.000000	0.203506
2.234490	0.000000	0.203565
2.234571	0.000000	0.203625
2.234652	0.000000	0.203685
2.234733	0.000000	0.203745
2.234815	0.000000	0.203805
2.234896	0.000000	0.203865
2.234977	0.000000	0.203925
2.235059	0.000000	0.203984
2.235140	0.000000	0.204044
2.235221	0.000000	0.204104
2.235302	0.000000	0.204164
2.235384	0.000000	0.204224
2.235465	0.000000	0.204284
2.235546	0.000000	0.204344
2.235628	0.000000	0.204403
2.235709	0.000000	0.204463
2.235790	0.000000	0.204523
2.235871	0.000000	0.204583
2.235953	0.000000	0.204643
2.236034	0.000000	0.204703
2.236115	0.000000	0.204763
2.236197	0.000000	0.204822
2.236278	0.000000	0.204882
2.236359	0.000000	0.204942
2.236441	0.000000	0.205002
2.236522	0.000000	0.205062
2.236603	0.000000	0.205122
2.236684	0.000000	0.205181
2.236766	0.000000	0.205241
2.236847	0.000000	0.205301
2.236928	0.000000	0.205361
2.237010	0.000000	0.205421
2.237091	0.000000	0.205481
2.237172	0.000000	0.205540
2.237253	0.000000	0.205600
2.237335	0.000000	0.205660
2.237416	0.000000	0.205720
2.237497	0.000000	0.205780
2.237579	0.000000	0.205839
2.237660	0.000000	0.205899
2.237741	0.000000	0.205959
2.237822	0.000000	0.206019
2.237904	0.000000	0.206079
2.237985	0.000000	0.206139
2.238066	0.000000	0.206198
2.238148	0.000000	0.206258
2.238229	0.000000	0.206318
2.238310	0.000000	0.206378
2.238392	0.000000	0.206438
2.238473	0.000000	0.206497
2.238554	0.000000	0.206557
2.238635	0.000000	0.206617
2.238717	0.000000	0.206677
2.238798	0.000000	0.206737
2.238879	0.000000	0.206797
2.238961	0.000000	0.206856
2.239042	0.000000	0.206916
2.239123	0.000000	0.206976
2.239204	0.000000	0.207036
2.239286	0.000000	0.207096
2.239367	0.000000	0.207156
2.239448	0.000000	0.207216
2.239530	0.000000	0.207275
2.239611	0.000000	0.207335
2.239692	0.000000	0.207395
2.239773	0.000000	0.207455
2.239855	0.000000	0.207515
2.239936	0.000000	0.207575
2.240017	0.000000	0.207635
2.240099	0.000000	0.207694
2.240180	0.000000	0.207754
2.240261	0.000000	0.207814
2.240342	0.000000	0.207874
2.240424	0.000000	0.207934
2.240505	0.000000	0.207994
2.240586	0.000000	0.208054
2.240668	0.000000	0.208113
2.240749	0.000000	0.208173
2.240830	0.000000	0.208233
2.240912	0.000000	0.208293
2.240993	0.000000	0.208353
2.241074	0.000000	0.208413
2.241155	0.000000	0.208473
2.241237	0.000000	0.208532
2.241318	0.000000	0.208592
2.241399	0.000000	0.208652
2.241481	0.000000	0.208712
2.241562	0.000000	0.208772
2.241643	0.000000	0.208832
2.241724	0.000000	0.208892
2.241806	0.000000	0.208951
2.241887	0.000000	0.209011
2.241968	0.000000	0.209071
2.242050	0.000000	0.209131
2.242131	0.000000	0.209191
2.242212	0.000000	0.209251
2.242293	0.000000	0.209310
2.242375	0.000000	0.209370
2.242456	0.000000	0.209430
2.242537	0.000000	0.209490
2.242619	0.000000	0.209550
2.242700	0.000000	0.209610
2.242781	0.000000	0.209669
2.242862	0.000000	0.209729
2.242944	0.000000	0.209789
2.243025	0.000000	0.209849
2.243106	0.000000	0.209909
2.243188	0.000000	0.209969
2.243269	0.000000	0.210028
2.243350	0.000000	0.210088
2.243432	0.000000	0.210148
2.243513	0.000000	0.210208
2.243594	0.000000	0.210268
2.243675	0.000000	0.210328
2.243757	0.000000	0.210387
2.243838	0.000000	0.210447
2.243919	0.000000	0.210507
2.244001	0.000000	0.210567
2.244082	0.000000	0.210627
2.244163	0.000000	0.210687
2.244244	0.000000	0.210746
2.244326	0.000000	0.210806
2.244407	0.000000	0.210866
2.244488	0.000000	0.210926
2.244570	0.000000	0.210986
2.244651	0.000000	0.211046
2.244732	0.000000	0.211105
2.244813	0.000000	0.211165
2.244895	0.000000	0.211225
2.244976	0.000000	0.211285
2.245057	0.000000	0.211345
2.245139	0.000000	0.211405
2.245220	0.000000	0.211464
2.245301	0.000000	0.211524
2.245382	0.000000	0.211584
2.245464	0.000000	0.211644
2.245545	0.000000	0.211704
2.245626	0.000000	0.211764
2.245708	0.000000	0.211823
2.245789	0.000000	0.211883
2.245870	0.000000	0.211943
2.245952	0.000000	0.212003
2.246033	0.000000	0.212063
2.246114	0.000000	0.212123
2.246195	0.000000	0.212183
2.246277	0.000000	0.212242
2.246358	0.000000	0.212302
2.246439	0.000000	0.212362
2.246521	0.000000	0.212422
2.246602	0.000000	0.212482
2.246683	0.000000	0.212542
2.246764	0.000000	0.212601
2.246846	0.000000	0.212661
2.246927	0.000000	0.212721
2.247008	0.000000	0.212781
2.247090	0.000000	0.212841
2.247171	0.000000	0.212901
2.247252	0.000000	0.212961
2.247333	0.000000	0.213020
2.247415	0.000000	0.213080
2.247496	0.000000	0.213140
2.247577	0.000000	0.213200
2.247659	0.000000	0.213260
2.247740	0.000000	0.213320
2.247821	0.000000	0.213380
2.247902	0.000000	0.213439
2.247984	0.000000	0.213499
2.248065	0.000000	0.213559
2.248146	0.000000	0.213619
2.248228	0.000000	0.213679
2.248309	0.000000	0.213739
2.248390	0.000000	0.213799
2.248472	0.000000	0.213858
2.248553	0.000000	0.213918
2.248634	0.000000	0.213978
2.248715	0.000000	0.214038
2.248797	0.000000	0.214098
2.248878	0.000000	0.214158
2.248959	0.000000	0.214217
2.249041	0.000000	0.214277
2.249122	0.000000	0.214337
2.249203	0.000000	0.214397
2.249284	0.000000	0.214457
2.249366	0.000000	0.214517
2.249447	0.000000	0.214576
2.249528	0.000000	0.214636
2.249610	0.000000	0.214696
2.249691	0.000000	0.214756
2.249772	0.000000	0.214816
2.249853	0.000000	0.214876
2.249935	0.000000	0.214935
2.250016	0.000000	0.214995
2.250097	0.000000	0.215055
2.250179	0.000000	0.215115
2.250260	0.000000	0.215175
2.250341	0.000000	0.215235
2.250422	0.000000	0.215294
2.250504	0.000000	0.215354
2.250585	0.000000	0.215414
2.250666	0.000000	0.215474
2.250748	0.000000	0.215534
2.250829	0.000000	0.215594
2.250910	0.000000	0.215653
2.250992	0.000000	0.215713
2.251073	0.000000	0.215773
2.251154	0.000000	0.215833
2.251235	0.000000	0.215893
2.251317	0.000000	0.215953
2.251398	0.000000	0.216012
2.251479	0.000000	0.216072
2.251561	0.000000	0.216132
2.251642	0.000000	0.216192
2.251723	0.000000	0.216252
2.251804	0.000000	0.216312
2.251886	0.000000	0.216371
2.251967	0.000000	0.216431
2.252048	0.000000	0.216491
2.252130	0.000000	0.216551
2.252211	0.000000	0.216611
2.252292	0.000000	0.216671
2.252373	0.000000	0.216731
2.252455	0.000000	0.216790
2.252536	0.000000	0.216850
2.252617	0.000000	0.216910
2.252699	0.000000	0.216970
2.252780	0.000000	0.217030
2.252861	0.000000	0.217090
2.252942	0.000000	0.217149
2.253024	0.000000	0.217209
2.253105	0.000000	0.217269
2.253186	0.000000	0.217329
2.253268	0.000000	0.217389
2.253349	0.000000	0.217449
2.253430	0.000000	0.217509
2.253512	0.000000	0.217568
2.253593	0.000000	0.217628
2.253674	0.000000	0.217688
2.253755	0.000000	0.217748
2.253837	0.000000	0.217808
2.253918	0.000000	0.217868
2.253999	0.000000	0.217927
2.254081	0.000000	0.217987
2.254162	0.000000	0.218047
2.254243	0.000000	0.218107
2.254324	0.000000	0.218167
2.254406	0.000000	0.218227
2.254487	0.000000	0.218286
2.254568	0.000000	0.218346
2.254650	0.000000	0.218406
2.254731	0.000000	0.218466
2.254812	0.000000	0.218526
2.254893	0.000000	0.218586
2.254975	0.000000	0.218645
2.255056	0.000000	0.218705
2.255137	0.000000	0.218765
2.255219	0.000000	0.218825
2.255300	0.000000	0.218885
2.255381	0.000000	0.218945
2.255462	0.000000	0.219004
2.255544	0.000000	0.219064
2.255625	0.000000	0.219124
2.255706	0.000000	0.219184
2.255788	0.000000	0.219244
2.255869	0.000000	0.219304
2.255950	0.000000	0.219364
2.256032	0.000000	0.219423
2.256113	0.000000	0.219483
2.256194	0.000000	0.219543
